Id, Latency
4829, 510
4830, 492
4831, 462
4832, 478
4833, 467
4834, 481
4835, 455
4836, 463
4837, 504
4838, 455
4839, 457
4840, 465
4841, 467
4842, 478
4843, 488
4844, 505
4845, 500
4846, 533
4847, 472
4848, 466
4849, 482
4850, 449
4851, 563
4852, 528
4853, 478
4854, 482
4855, 492
4856, 490
4857, 553
4858, 509
4859, 542
4860, 461
4861, 6358
4862, 489
4863, 510
4864, 478
4865, 530
4866, 476
4867, 523
4868, 506
4869, 544
4870, 579
4871, 487
4872, 513
4873, 496
4874, 482
4875, 490
4876, 491
4877, 529
4878, 525
4879, 548
4880, 497
4881, 558
4882, 523
4883, 460
4884, 525
4885, 486
4886, 540
4887, 499
4888, 493
4889, 478
4890, 483
4891, 497
4892, 480
4893, 478
4894, 554
4895, 556
4896, 463
4897, 456
4898, 475
4899, 565
4900, 477
4901, 463
4902, 472
4903, 487
4904, 475
4905, 505
4906, 465
4907, 526
4908, 455
4909, 481
4910, 504
4911, 481
4912, 497
4913, 521
4914, 485
4915, 497
4916, 508
4917, 507
4918, 547
4919, 458
4920, 479
4921, 481
4922, 503
4923, 475
4924, 471
4925, 490
4926, 498
4927, 508
4928, 502
4929, 459
4930, 487
4931, 492
4932, 488
4933, 483
4934, 467
4935, 496
4936, 478
4937, 486
4938, 490
4939, 520
4940, 469
4941, 457
4942, 508
4943, 520
4944, 500
4945, 509
4946, 483
4947, 468
4948, 469
4949, 491
4950, 491
4951, 484
4952, 457
4953, 459
4954, 472
4955, 458
4956, 517
4957, 515
4958, 456
4959, 461
4960, 480
4961, 479
4962, 459
4963, 459
4964, 464
4965, 479
4966, 455
4967, 458
4968, 457
4969, 460
4970, 456
4971, 500
4972, 459
4973, 492
4974, 457
4975, 458
4976, 456
4977, 460
4978, 453
4979, 458
4980, 473
4981, 456
4982, 459
4983, 456
4984, 456
4985, 455
4986, 459
4987, 457
4988, 457
4989, 454
4990, 463
4991, 457
4992, 459
4993, 470
4994, 453
4995, 458
4996, 458
4997, 478
4998, 470
4999, 453
5000, 455
5001, 456
5002, 452
5003, 490
5004, 449
5005, 493
5006, 484
5007, 462
5008, 464
5009, 475
5010, 457
5011, 470
5012, 465
5013, 462
5014, 459
5015, 479
5016, 481
5017, 461
5018, 462
5019, 452
5020, 465
5021, 453
5022, 453
5023, 459
5024, 474
5025, 457
5026, 471
5027, 493
5028, 533
5029, 525
5030, 460
5031, 491
5032, 450
5033, 505
5034, 481
5035, 472
5036, 477
5037, 455
5038, 454
5039, 457
5040, 459
5041, 476
5042, 461
5043, 463
5044, 479
5045, 458
5046, 462
5047, 463
5048, 456
5049, 476
5050, 504
5051, 493
5052, 470
5053, 455
5054, 462
5055, 468
5056, 456
5057, 461
5058, 480
5059, 472
5060, 455
5061, 458
5062, 490
5063, 458
5064, 504
5065, 479
5066, 488
5067, 459
5068, 458
5069, 459
5070, 449
5071, 486
5072, 465
5073, 461
5074, 490
5075, 486
5076, 499
5077, 510
5078, 472
5079, 497
5080, 459
5081, 454
5082, 483
5083, 496
5084, 477
5085, 460
5086, 458
5087, 474
5088, 458
5089, 457
5090, 462
5091, 516
5092, 485
5093, 456
5094, 466
5095, 517
5096, 484
5097, 480
5098, 459
5099, 465
5100, 488
5101, 449
5102, 507
5103, 457
5104, 457
5105, 460
5106, 458
5107, 463
5108, 470
5109, 495
5110, 470
5111, 499
5112, 453
5113, 478
5114, 469
5115, 452
5116, 471
5117, 461
5118, 477
5119, 487
5120, 464
5121, 476
5122, 493
5123, 499
5124, 482
5125, 455
5126, 459
5127, 457
5128, 486
5129, 473
5130, 479
5131, 454
5132, 469
5133, 469
5134, 490
5135, 494
5136, 470
5137, 453
5138, 486
5139, 461
5140, 482
5141, 520
5142, 535
5143, 459
5144, 465
5145, 457
5146, 470
5147, 476
5148, 466
5149, 465
5150, 471
5151, 469
5152, 473
5153, 472
5154, 467
5155, 465
5156, 460
5157, 481
5158, 482
5159, 524
5160, 480
5161, 468
5162, 470
5163, 491
5164, 462
5165, 485
5166, 457
5167, 470
5168, 462
5169, 512
5170, 466
5171, 468
5172, 467
5173, 475
5174, 472
5175, 465
5176, 470
5177, 455
5178, 473
5179, 483
5180, 496
5181, 455
5182, 481
5183, 459
5184, 462
5185, 453
5186, 462
5187, 463
5188, 475
5189, 476
5190, 465
5191, 493
5192, 454
5193, 518
5194, 474
5195, 462
5196, 469
5197, 498
5198, 457
5199, 487
5200, 470
5201, 482
5202, 466
5203, 460
5204, 458
5205, 476
5206, 464
5207, 468
5208, 474
5209, 466
5210, 456
5211, 484
5212, 458
5213, 456
5214, 467
5215, 495
5216, 458
5217, 473
5218, 458
5219, 491
5220, 468
5221, 464
5222, 477
5223, 457
5224, 509
5225, 476
5226, 481
5227, 458
5228, 487
5229, 512
5230, 474
5231, 464
5232, 457
5233, 483
5234, 486
5235, 473
5236, 496
5237, 468
5238, 485
5239, 466
5240, 461
5241, 457
5242, 453
5243, 465
5244, 471
5245, 481
5246, 484
5247, 465
5248, 515
5249, 455
5250, 470
5251, 456
5252, 465
5253, 456
5254, 454
5255, 465
5256, 460
5257, 483
5258, 477
5259, 458
5260, 485
5261, 456
5262, 488
5263, 483
5264, 473
5265, 459
5266, 477
5267, 455
5268, 457
5269, 491
5270, 457
5271, 458
5272, 456
5273, 460
5274, 454
5275, 458
5276, 468
5277, 478
5278, 458
5279, 474
5280, 475
5281, 488
5282, 517
5283, 471
5284, 460
5285, 455
5286, 525
5287, 473
5288, 462
5289, 473
5290, 551
5291, 479
5292, 523
5293, 544
5294, 543
5295, 460
5296, 465
5297, 488
5298, 455
5299, 495
5300, 463
5301, 476
5302, 477
5303, 460
5304, 491
5305, 468
5306, 458
5307, 467
5308, 464
5309, 455
5310, 474
5311, 467
5312, 477
5313, 470
5314, 477
5315, 469
5316, 491
5317, 470
5318, 477
5319, 457
5320, 486
5321, 458
5322, 469
5323, 485
5324, 528
5325, 458
5326, 466
5327, 507
5328, 540
5329, 497
5330, 452
5331, 539
5332, 500
5333, 456
5334, 467
5335, 471
5336, 464
5337, 468
5338, 484
5339, 508
5340, 479
5341, 462
5342, 480
5343, 492
5344, 491
5345, 469
5346, 452
5347, 462
5348, 489
5349, 474
5350, 490
5351, 475
5352, 468
5353, 495
5354, 495
5355, 468
5356, 456
5357, 477
5358, 463
5359, 472
5360, 459
5361, 459
5362, 459
5363, 483
5364, 487
5365, 458
5366, 488
5367, 464
5368, 465
5369, 463
5370, 484
5371, 470
5372, 561
5373, 506
5374, 465
5375, 479
5376, 471
5377, 496
5378, 451
5379, 486
5380, 521
5381, 475
5382, 458
5383, 472
5384, 472
5385, 473
5386, 562
5387, 496
5388, 519
5389, 494
5390, 488
5391, 474
5392, 510
5393, 492
5394, 621
5395, 564
5396, 458
5397, 485
5398, 464
5399, 464
5400, 506
5401, 480
5402, 458
5403, 482
5404, 464
5405, 464
5406, 472
5407, 503
5408, 467
5409, 469
5410, 487
5411, 459
5412, 460
5413, 483
5414, 458
5415, 469
5416, 481
5417, 458
5418, 464
5419, 506
5420, 475
5421, 465
5422, 468
5423, 466
5424, 493
5425, 457
5426, 460
5427, 498
5428, 472
5429, 491
5430, 469
5431, 459
5432, 469
5433, 455
5434, 469
5435, 467
5436, 459
5437, 457
5438, 488
5439, 467
5440, 517
5441, 507
5442, 474
5443, 490
5444, 478
5445, 461
5446, 476
5447, 470
5448, 485
5449, 493
5450, 471
5451, 457
5452, 496
5453, 463
5454, 519
5455, 468
5456, 490
5457, 461
5458, 475
5459, 475
5460, 498
5461, 464
5462, 457
5463, 498
5464, 459
5465, 454
5466, 466
5467, 454
5468, 500
5469, 470
5470, 455
5471, 483
5472, 465
5473, 476
5474, 478
5475, 503
5476, 453
5477, 474
5478, 456
5479, 496
5480, 477
5481, 462
5482, 460
5483, 523
5484, 454
5485, 511
5486, 470
5487, 469
5488, 464
5489, 486
5490, 480
5491, 477
5492, 460
5493, 464
5494, 474
5495, 466
5496, 480
5497, 456
5498, 467
5499, 459
5500, 468
5501, 461
5502, 484
5503, 457
5504, 455
5505, 457
5506, 457
5507, 476
5508, 493
5509, 459
5510, 468
5511, 455
5512, 480
5513, 455
5514, 453
5515, 453
5516, 473
5517, 478
5518, 481
5519, 471
5520, 458
5521, 475
5522, 474
5523, 455
5524, 454
5525, 472
5526, 458
5527, 471
5528, 454
5529, 458
5530, 463
5531, 472
5532, 488
5533, 508
5534, 454
5535, 463
5536, 478
5537, 463
5538, 461
5539, 454
5540, 498
5541, 455
5542, 486
5543, 480
5544, 456
5545, 454
5546, 457
5547, 482
5548, 459
5549, 453
5550, 461
5551, 462
5552, 469
5553, 473
5554, 460
5555, 455
5556, 462
5557, 466
5558, 457
5559, 457
5560, 470
5561, 468
5562, 469
5563, 465
5564, 458
5565, 471
5566, 461
5567, 461
5568, 458
5569, 474
5570, 465
5571, 459
5572, 466
5573, 470
5574, 483
5575, 500
5576, 463
5577, 459
5578, 461
5579, 456
5580, 477
5581, 468
5582, 464
5583, 455
5584, 456
5585, 484
5586, 469
5587, 451
5588, 475
5589, 472
5590, 458
5591, 458
5592, 455
5593, 476
5594, 455
5595, 468
5596, 491
5597, 480
5598, 465
5599, 470
5600, 468
5601, 456
5602, 471
5603, 471
5604, 457
5605, 454
5606, 455
5607, 457
5608, 464
5609, 464
5610, 467
5611, 453
5612, 467
5613, 472
5614, 480
5615, 462
5616, 455
5617, 458
5618, 478
5619, 453
5620, 470
5621, 454
5622, 480
5623, 465
5624, 459
5625, 452
5626, 462
5627, 464
5628, 457
5629, 486
5630, 468
5631, 467
5632, 462
5633, 458
5634, 459
5635, 458
5636, 464
5637, 484
5638, 456
5639, 463
5640, 459
5641, 471
5642, 455
5643, 459
5644, 468
5645, 461
5646, 471
5647, 454
5648, 471
5649, 453
5650, 455
5651, 455
5652, 481
5653, 476
5654, 455
5655, 461
5656, 465
5657, 457
5658, 452
5659, 469
5660, 460
5661, 454
5662, 468
5663, 454
5664, 460
5665, 470
5666, 460
5667, 457
5668, 459
5669, 467
5670, 460
5671, 457
5672, 456
5673, 463
5674, 488
5675, 465
5676, 460
5677, 454
5678, 450
5679, 511
5680, 466
5681, 498
5682, 464
5683, 479
5684, 468
5685, 456
5686, 469
5687, 460
5688, 465
5689, 512
5690, 469
5691, 469
5692, 492
5693, 455
5694, 458
5695, 453
5696, 458
5697, 472
5698, 460
5699, 464
5700, 457
5701, 472
5702, 459
5703, 463
5704, 504
5705, 469
5706, 455
5707, 490
5708, 459
5709, 461
5710, 498
5711, 460
5712, 471
5713, 462
5714, 472
5715, 470
5716, 458
5717, 469
5718, 453
5719, 513
5720, 455
5721, 469
5722, 472
5723, 459
5724, 468
5725, 509
5726, 450
5727, 476
5728, 482
5729, 476
5730, 456
5731, 458
5732, 462
5733, 469
5734, 453
5735, 456
5736, 469
5737, 461
5738, 458
5739, 480
5740, 473
5741, 458
5742, 508
5743, 469
5744, 466
5745, 459
5746, 454
5747, 464
5748, 460
5749, 499
5750, 459
5751, 467
5752, 464
5753, 475
5754, 455
5755, 469
5756, 458
5757, 489
5758, 472
5759, 500
5760, 475
5761, 460
5762, 460
5763, 461
5764, 461
5765, 464
5766, 474
5767, 483
5768, 456
5769, 461
5770, 474
5771, 499
5772, 463
5773, 462
5774, 456
5775, 461
5776, 464
5777, 456
5778, 463
5779, 468
5780, 461
5781, 482
5782, 485
5783, 478
5784, 470
5785, 452
5786, 466
5787, 477
5788, 466
5789, 456
5790, 455
5791, 467
5792, 462
5793, 457
5794, 504
5795, 458
5796, 502
5797, 454
5798, 459
5799, 454
5800, 506
5801, 459
5802, 456
5803, 476
5804, 473
5805, 500
5806, 474
5807, 486
5808, 459
5809, 461
5810, 460
5811, 470
5812, 521
5813, 481
5814, 490
5815, 464
5816, 473
5817, 469
5818, 471
5819, 452
5820, 473
5821, 463
5822, 454
5823, 471
5824, 463
5825, 477
5826, 473
5827, 462
5828, 472
5829, 467
5830, 456
5831, 467
5832, 471
5833, 513
5834, 463
5835, 456
5836, 469
5837, 480
5838, 503
5839, 466
5840, 463
5841, 456
5842, 457
5843, 471
5844, 457
5845, 470
5846, 468
5847, 468
5848, 488
5849, 472
5850, 475
5851, 491
5852, 472
5853, 469
5854, 460
5855, 469
5856, 469
5857, 457
5858, 454
5859, 464
5860, 468
5861, 456
5862, 480
5863, 514
5864, 481
5865, 452
5866, 461
5867, 466
5868, 471
5869, 456
5870, 456
5871, 466
5872, 469
5873, 468
5874, 503
5875, 510
5876, 481
5877, 478
5878, 460
5879, 454
5880, 478
5881, 458
5882, 464
5883, 468
5884, 470
5885, 473
5886, 499
5887, 455
5888, 461
5889, 496
5890, 470
5891, 2720
5892, 471
5893, 455
5894, 454
5895, 472
5896, 464
5897, 460
5898, 451
5899, 464
5900, 463
5901, 464
5902, 481
5903, 474
5904, 459
5905, 468
5906, 480
5907, 463
5908, 478
5909, 465
5910, 473
5911, 459
5912, 465
5913, 492
5914, 461
5915, 467
5916, 471
5917, 456
5918, 472
5919, 458
5920, 464
5921, 461
5922, 461
5923, 506
5924, 526
5925, 473
5926, 502
5927, 465
5928, 507
5929, 504
5930, 472
5931, 464
5932, 475
5933, 457
5934, 465
5935, 462
5936, 464
5937, 476
5938, 477
5939, 479
5940, 479
5941, 499
5942, 454
5943, 453
5944, 469
5945, 465
5946, 498
5947, 471
5948, 472
5949, 471
5950, 483
5951, 490
5952, 466
5953, 501
5954, 458
5955, 484
5956, 486
5957, 457
5958, 480
5959, 469
5960, 477
5961, 453
5962, 493
5963, 475
5964, 460
5965, 464
5966, 506
5967, 457
5968, 496
5969, 464
5970, 470
5971, 486
5972, 469
5973, 459
5974, 476
5975, 462
5976, 480
5977, 491
5978, 476
5979, 460
5980, 461
5981, 512
5982, 471
5983, 462
5984, 469
5985, 486
5986, 455
5987, 470
5988, 455
5989, 469
5990, 497
5991, 475
5992, 482
5993, 467
5994, 474
5995, 473
5996, 466
5997, 470
5998, 492
5999, 467
6000, 464
6001, 470
6002, 470
6003, 474
6004, 518
6005, 465
6006, 477
6007, 512
6008, 455
6009, 465
6010, 472
6011, 470
6012, 465
6013, 483
6014, 467
6015, 458
6016, 458
6017, 463
6018, 460
6019, 467
6020, 466
6021, 512
6022, 466
6023, 468
6024, 478
6025, 475
6026, 476
6027, 465
6028, 483
6029, 467
6030, 465
6031, 467
6032, 465
6033, 482
6034, 453
6035, 455
6036, 465
6037, 462
6038, 502
6039, 489
6040, 464
6041, 538
6042, 457
6043, 468
6044, 467
6045, 552
6046, 473
6047, 458
6048, 461
6049, 464
6050, 482
6051, 498
6052, 486
6053, 498
6054, 490
6055, 474
6056, 474
6057, 467
6058, 469
6059, 483
6060, 476
6061, 470
6062, 508
6063, 455
6064, 487
6065, 463
6066, 501
6067, 468
6068, 471
6069, 461
6070, 477
6071, 466
6072, 465
6073, 458
6074, 467
6075, 477
6076, 473
6077, 503
6078, 483
6079, 470
6080, 458
6081, 505
6082, 469
6083, 462
6084, 466
6085, 460
6086, 473
6087, 458
6088, 500
6089, 461
6090, 459
6091, 474
6092, 458
6093, 469
6094, 477
6095, 470
6096, 474
6097, 484
6098, 460
6099, 472
6100, 466
6101, 471
6102, 462
6103, 459
6104, 475
6105, 475
6106, 470
6107, 467
6108, 468
6109, 460
6110, 472
6111, 475
6112, 461
6113, 476
6114, 470
6115, 474
6116, 473
6117, 460
6118, 456
6119, 470
6120, 508
6121, 468
6122, 462
6123, 477
6124, 466
6125, 465
6126, 464
6127, 478
6128, 509
6129, 511
6130, 468
6131, 494
6132, 472
6133, 470
6134, 471
6135, 478
6136, 467
6137, 467
6138, 478
6139, 461
6140, 495
6141, 465
6142, 469
6143, 456
6144, 517
6145, 479
6146, 468
6147, 475
6148, 453
6149, 469
6150, 506
6151, 458
6152, 466
6153, 461
6154, 473
6155, 471
6156, 455
6157, 466
6158, 477
6159, 474
6160, 450
6161, 458
6162, 497
6163, 531
6164, 468
6165, 473
6166, 469
6167, 463
6168, 472
6169, 509
6170, 485
6171, 464
6172, 464
6173, 465
6174, 467
6175, 469
6176, 465
6177, 454
6178, 512
6179, 465
6180, 469
6181, 479
6182, 463
6183, 476
6184, 515
6185, 461
6186, 471
6187, 468
6188, 465
6189, 464
6190, 491
6191, 462
6192, 506
6193, 465
6194, 541
6195, 464
6196, 474
6197, 482
6198, 539
6199, 493
6200, 480
6201, 481
6202, 495
6203, 506
6204, 478
6205, 466
6206, 472
6207, 471
6208, 483
6209, 488
6210, 540
6211, 505
6212, 484
6213, 526
6214, 482
6215, 464
6216, 479
6217, 521
6218, 500
6219, 472
6220, 460
6221, 468
6222, 491
6223, 465
6224, 463
6225, 460
6226, 466
6227, 489
6228, 465
6229, 502
6230, 469
6231, 487
6232, 460
6233, 515
6234, 465
6235, 489
6236, 462
6237, 474
6238, 473
6239, 461
6240, 461
6241, 473
6242, 491
6243, 487
6244, 472
6245, 509
6246, 460
6247, 472
6248, 486
6249, 482
6250, 477
6251, 460
6252, 483
6253, 487
6254, 474
6255, 498
6256, 541
6257, 506
6258, 480
6259, 508
6260, 526
6261, 538
6262, 494
6263, 507
6264, 461
6265, 466
6266, 466
6267, 478
6268, 469
6269, 466
6270, 487
6271, 473
6272, 510
6273, 462
6274, 468
6275, 467
6276, 466
6277, 466
6278, 462
6279, 469
6280, 521
6281, 452
6282, 465
6283, 472
6284, 490
6285, 486
6286, 464
6287, 496
6288, 509
6289, 467
6290, 464
6291, 463
6292, 463
6293, 483
6294, 518
6295, 479
6296, 518
6297, 474
6298, 522
6299, 481
6300, 462
6301, 478
6302, 487
6303, 553
6304, 499
6305, 455
6306, 474
6307, 495
6308, 481
6309, 497
6310, 480
6311, 470
6312, 465
6313, 489
6314, 461
6315, 466
6316, 473
6317, 522
6318, 501
6319, 465
6320, 489
6321, 456
6322, 486
6323, 485
6324, 464
6325, 504
6326, 487
6327, 467
6328, 507
6329, 467
6330, 488
6331, 544
6332, 462
6333, 541
6334, 479
6335, 473
6336, 467
6337, 474
6338, 500
6339, 475
6340, 503
6341, 470
6342, 518
6343, 467
6344, 486
6345, 516
6346, 477
6347, 507
6348, 504
6349, 467
6350, 488
6351, 541
6352, 466
6353, 465
6354, 481
6355, 509
6356, 457
6357, 486
6358, 506
6359, 507
6360, 513
6361, 488
6362, 495
6363, 465
6364, 469
6365, 490
6366, 489
6367, 468
6368, 501
6369, 474
6370, 460
6371, 494
6372, 465
6373, 465
6374, 543
6375, 485
6376, 528
6377, 458
6378, 519
6379, 495
6380, 470
6381, 499
6382, 504
6383, 463
6384, 529
6385, 515
6386, 465
6387, 490
6388, 473
6389, 467
6390, 519
6391, 498
6392, 489
6393, 480
6394, 501
6395, 488
6396, 481
6397, 477
6398, 487
6399, 472
6400, 461
6401, 520
6402, 492
6403, 463
6404, 516
6405, 508
6406, 470
6407, 496
6408, 524
6409, 467
6410, 479
6411, 521
6412, 461
6413, 463
6414, 476
6415, 488
6416, 502
6417, 463
6418, 520
6419, 484
6420, 503
6421, 489
6422, 476
6423, 488
6424, 458
6425, 460
6426, 484
6427, 513
6428, 488
6429, 493
6430, 459
6431, 492
6432, 487
6433, 474
6434, 527
6435, 494
6436, 488
6437, 468
6438, 456
6439, 487
6440, 531
6441, 473
6442, 464
6443, 486
6444, 512
6445, 490
6446, 462
6447, 480
6448, 476
6449, 485
6450, 467
6451, 478
6452, 464
6453, 519
6454, 518
6455, 461
6456, 465
6457, 483
6458, 460
6459, 510
6460, 507
6461, 473
6462, 519
6463, 489
6464, 463
6465, 464
6466, 487
6467, 532
6468, 514
6469, 483
6470, 470
6471, 464
6472, 483
6473, 512
6474, 476
6475, 567
6476, 528
6477, 497
6478, 471
6479, 478
6480, 490
6481, 506
6482, 476
6483, 508
6484, 472
6485, 472
6486, 475
6487, 482
6488, 486
6489, 470
6490, 519
6491, 490
6492, 527
6493, 499
6494, 520
6495, 522
6496, 529
6497, 531
6498, 487
6499, 546
6500, 501
6501, 497
6502, 464
6503, 492
6504, 515
6505, 536
6506, 503
6507, 547
6508, 533
6509, 490
6510, 509
6511, 52481
6512, 556
6513, 512
6514, 514
6515, 531
6516, 521
6517, 462
6518, 489
6519, 584
6520, 514
6521, 580
6522, 489
6523, 481
6524, 536
6525, 520
6526, 505
6527, 485
6528, 506
6529, 517
6530, 477
6531, 525
6532, 503
6533, 581
6534, 542
6535, 596
6536, 510
6537, 465
6538, 479
6539, 473
6540, 510
6541, 473
6542, 531
6543, 487
6544, 486
6545, 520
6546, 490
6547, 534
6548, 489
6549, 524
6550, 501
6551, 475
6552, 489
6553, 523
6554, 535
6555, 561
6556, 496
6557, 543
6558, 569
6559, 521
6560, 472
6561, 507
6562, 497
6563, 547
6564, 463
6565, 493
6566, 468
6567, 510
6568, 463
6569, 456
6570, 512
6571, 518
6572, 556
6573, 472
6574, 463
6575, 506
6576, 499
6577, 562
6578, 506
6579, 518
6580, 470
6581, 482
6582, 497
6583, 464
6584, 461
6585, 469
6586, 467
6587, 489
6588, 491
6589, 497
6590, 472
6591, 459
6592, 468
6593, 477
6594, 477
6595, 455
6596, 465
6597, 548
6598, 492
6599, 535
6600, 472
6601, 476
6602, 486
6603, 495
6604, 468
6605, 488
6606, 487
6607, 475
6608, 493
6609, 498
6610, 468
6611, 487
6612, 486
6613, 519
6614, 491
6615, 462
6616, 463
6617, 483
6618, 461
6619, 494
6620, 499
6621, 498
6622, 462
6623, 481
6624, 500
6625, 498
6626, 496
6627, 490
6628, 468
6629, 525
6630, 546
6631, 559
6632, 513
6633, 500
6634, 509
6635, 533
6636, 466
6637, 479
6638, 488
6639, 562
6640, 495
6641, 492
6642, 488
6643, 495
6644, 497
6645, 502
6646, 457
6647, 498
6648, 37146
6649, 479
6650, 526
6651, 521
6652, 524
6653, 496
6654, 500
6655, 476
6656, 476
6657, 487
6658, 458
6659, 470
6660, 566
6661, 496
6662, 513
6663, 515
6664, 471
6665, 487
6666, 454
6667, 534
6668, 551
6669, 534
6670, 519
6671, 503
6672, 478
6673, 569
6674, 483
6675, 487
6676, 459
6677, 468
6678, 497
6679, 491
6680, 469
6681, 470
6682, 487
6683, 503
6684, 465
6685, 474
6686, 481
6687, 467
6688, 496
6689, 512
6690, 530
6691, 477
6692, 492
6693, 487
6694, 468
6695, 478
6696, 472
6697, 491
6698, 486
6699, 481
6700, 472
6701, 464
6702, 468
6703, 467
6704, 457
6705, 461
6706, 460
6707, 472
6708, 503
6709, 462
6710, 461
6711, 488
6712, 488
6713, 492
6714, 495
6715, 484
6716, 500
6717, 505
6718, 475
6719, 521
6720, 468
6721, 494
6722, 467
6723, 462
6724, 468
6725, 499
6726, 489
6727, 471
6728, 499
6729, 495
6730, 479
6731, 455
6732, 470
6733, 465
6734, 466
6735, 467
6736, 463
6737, 461
6738, 462
6739, 459
6740, 460
6741, 467
6742, 462
6743, 460
6744, 469
6745, 463
6746, 497
6747, 470
6748, 462
6749, 462
6750, 463
6751, 464
6752, 481
6753, 462
6754, 471
6755, 467
6756, 487
6757, 466
6758, 473
6759, 463
6760, 456
6761, 488
6762, 458
6763, 465
6764, 469
6765, 469
6766, 475
6767, 465
6768, 465
6769, 462
6770, 489
6771, 460
6772, 463
6773, 452
6774, 473
6775, 465
6776, 463
6777, 467
6778, 473
6779, 464
6780, 463
6781, 469
6782, 466
6783, 474
6784, 450
6785, 470
6786, 464
6787, 465
6788, 492
6789, 467
6790, 462
6791, 463
6792, 470
6793, 476
6794, 461
6795, 472
6796, 450
6797, 464
6798, 461
6799, 461
6800, 471
6801, 475
6802, 455
6803, 463
6804, 463
6805, 457
6806, 463
6807, 463
6808, 496
6809, 504
6810, 467
6811, 469
6812, 466
6813, 481
6814, 483
6815, 454
6816, 467
6817, 461
6818, 467
6819, 461
6820, 468
6821, 459
6822, 462
6823, 484
6824, 463
6825, 512
6826, 503
6827, 485
6828, 467
6829, 463
6830, 461
6831, 465
6832, 469
6833, 466
6834, 463
6835, 485
6836, 459
6837, 462
6838, 465
6839, 463
6840, 509
6841, 466
6842, 463
6843, 462
6844, 479
6845, 460
6846, 463
6847, 471
6848, 463
6849, 460
6850, 472
6851, 464
6852, 470
6853, 484
6854, 463
6855, 461
6856, 463
6857, 518
6858, 461
6859, 472
6860, 455
6861, 464
6862, 467
6863, 456
6864, 464
6865, 498
6866, 458
6867, 470
6868, 499
6869, 505
6870, 464
6871, 466
6872, 466
6873, 461
6874, 479
6875, 466
6876, 493
6877, 488
6878, 529
6879, 528
6880, 461
6881, 503
6882, 457
6883, 467
6884, 474
6885, 462
6886, 466
6887, 470
6888, 496
6889, 466
6890, 472
6891, 464
6892, 466
6893, 465
6894, 475
6895, 495
6896, 474
6897, 464
6898, 519
6899, 481
6900, 473
6901, 476
6902, 465
6903, 561
6904, 535
6905, 463
6906, 520
6907, 520
6908, 478
6909, 585
6910, 500
6911, 499
6912, 507
6913, 486
6914, 513
6915, 516
6916, 480
6917, 467
6918, 465
6919, 463
6920, 462
6921, 463
6922, 461
6923, 467
6924, 469
6925, 470
6926, 462
6927, 458
6928, 460
6929, 490
6930, 466
6931, 482
6932, 468
6933, 463
6934, 457
6935, 456
6936, 463
6937, 461
6938, 485
6939, 478
6940, 465
6941, 488
6942, 461
6943, 472
6944, 460
6945, 461
6946, 466
6947, 465
6948, 463
6949, 469
6950, 472
6951, 463
6952, 463
6953, 462
6954, 466
6955, 462
6956, 464
6957, 471
6958, 467
6959, 498
6960, 470
6961, 461
6962, 480
6963, 462
6964, 483
6965, 463
6966, 461
6967, 462
6968, 461
6969, 466
6970, 473
6971, 463
6972, 481
6973, 485
6974, 463
6975, 465
6976, 464
6977, 466
6978, 467
6979, 460
6980, 459
6981, 465
6982, 465
6983, 463
6984, 466
6985, 462
6986, 456
6987, 473
6988, 482
6989, 464
6990, 462
6991, 465
6992, 471
6993, 464
6994, 466
6995, 460
6996, 464
6997, 473
6998, 460
6999, 462
7000, 470
7001, 465
7002, 463
7003, 506
7004, 502
7005, 466
7006, 468
7007, 467
7008, 463
7009, 465
7010, 460
7011, 467
7012, 467
7013, 463
7014, 465
7015, 463
7016, 471
7017, 463
7018, 489
7019, 494
7020, 465
7021, 465
7022, 458
7023, 465
7024, 463
7025, 459
7026, 462
7027, 461
7028, 475
7029, 528
7030, 463
7031, 462
7032, 458
7033, 462
7034, 461
7035, 508
7036, 465
7037, 487
7038, 497
7039, 466
7040, 461
7041, 461
7042, 463
7043, 505
7044, 463
7045, 465
7046, 466
7047, 467
7048, 465
7049, 465
7050, 461
7051, 462
7052, 515
7053, 460
7054, 480
7055, 463
7056, 476
7057, 481
7058, 466
7059, 479
7060, 485
7061, 478
7062, 463
7063, 522
7064, 493
7065, 539
7066, 506
7067, 467
7068, 470
7069, 512
7070, 501
7071, 485
7072, 460
7073, 500
7074, 529
7075, 487
7076, 462
7077, 476
7078, 465
7079, 560
7080, 465
7081, 496
7082, 470
7083, 469
7084, 460
7085, 518
7086, 466
7087, 458
7088, 515
7089, 461
7090, 463
7091, 461
7092, 466
7093, 488
7094, 454
7095, 481
7096, 474
7097, 518
7098, 472
7099, 472
7100, 494
7101, 522
7102, 462
7103, 462
7104, 510
7105, 509
7106, 549
7107, 471
7108, 522
7109, 535
7110, 462
7111, 462
7112, 464
7113, 462
7114, 483
7115, 461
7116, 500
7117, 460
7118, 465
7119, 468
7120, 476
7121, 499
7122, 484
7123, 473
7124, 480
7125, 468
7126, 484
7127, 457
7128, 501
7129, 481
7130, 482
7131, 473
7132, 482
7133, 476
7134, 491
7135, 466
7136, 480
7137, 467
7138, 475
7139, 521
7140, 499
7141, 529
7142, 473
7143, 462
7144, 465
7145, 494
7146, 536
7147, 465
7148, 476
7149, 482
7150, 465
7151, 464
7152, 458
7153, 487
7154, 455
7155, 487
7156, 501
7157, 486
7158, 480
7159, 465
